nan nan 0.000000000000000000e+00 9.099062405352911220e-01 nan nan nan
1.734760064439999899e-03 8.644743636105427509e-01 1.742160278745644815e-03 9.081242339484217885e-01 1.734760064439999899e-03 8.644743636105427509e-01 -3.157689483730000135e-01
5.204380917479999730e-03 8.934373215100557264e-01 3.484320557491289629e-03 9.063422375680775245e-01 5.204380917479999730e-03 8.934373215100557264e-01 -3.157181940189999758e-01
8.674177248170000104e-03 9.030408696989080664e-01 5.226480836236934227e-03 9.045603602794094478e-01 8.674177248170000104e-03 9.030408696989080664e-01 -3.156479441169999789e-01
1.214409780709999921e-02 9.066930471810548120e-01 6.968641114982579259e-03 9.027787093674763952e-01 1.214409780709999921e-02 9.066930471810548120e-01 -3.155580224990000016e-01
1.561409273810000081e-02 9.074830264539879288e-01 8.710801393728222555e-03 9.009973905087952373e-01 1.561409273810000081e-02 9.074830264539879288e-01 -3.154482530000000118e-01
1.908411359829999959e-02 9.064732476114553128e-01 1.045296167247386845e-02 8.992165077633260672e-01 1.908411359829999959e-02 9.064732476114553128e-01 -3.153184594510000105e-01
2.255411337690000143e-02 9.044131436865696649e-01 1.219512195121951262e-02 8.974361635668922643e-01 2.255411337690000143e-02 9.044131436865696649e-01 -3.151684656829999986e-01
2.602404651539999905e-02 9.021412267774400195e-01 1.393728222996515852e-02 8.956564587240352093e-01 2.602404651539999905e-02 9.021412267774400195e-01 -3.149980955280000106e-01
2.949386892749999989e-02 8.996936537569117931e-01 1.567944250871080095e-02 8.938774924013016543e-01 2.949386892749999989e-02 8.996936537569117931e-01 -3.148071728169999917e-01
3.296353801940000300e-02 8.970217565300594442e-01 1.742160278745644511e-02 8.920993621209661883e-01 3.296353801940000300e-02 8.970217565300594442e-01 -3.145955213800000205e-01
3.643301270959999755e-02 8.940847965370172235e-01 1.916376306620209274e-02 8.903221637551884671e-01 3.643301270959999755e-02 8.940847965370172235e-01 -3.143629650459999758e-01
3.990225345029999732e-02 8.911898771143050846e-01 2.090592334494773691e-02 8.885459915206015413e-01 3.990225345029999732e-02 8.911898771143050846e-01 -3.141093276449999916e-01
4.337122224730000086e-02 8.878454361630205849e-01 2.264808362369338107e-02 8.867709379733336172e-01 4.337122224730000086e-02 8.878454361630205849e-01 -3.138344330060000020e-01
4.683988268139999828e-02 8.843254997449027099e-01 2.439024390243902524e-02 8.849970940044643575e-01 4.683988268139999828e-02 8.843254997449027099e-01 -3.135381049570000189e-01
5.030819992930000289e-02 8.810033022292194094e-01 2.613240418118466940e-02 8.832245488359110608e-01 5.030819992930000289e-02 8.810033022292194094e-01 -3.132201673259999986e-01
5.377614078509999895e-02 8.778162183816107245e-01 2.787456445993031703e-02 8.814533900167482727e-01 5.377614078509999895e-02 8.778162183816107245e-01 -3.128804439399999748e-01
5.724367368109999771e-02 8.747496625166606421e-01 2.961672473867596120e-02 8.796837034199579408e-01 5.724367368109999771e-02 8.747496625166606421e-01 -3.125187586270000151e-01
6.071076871020000126e-02 8.716887972533051698e-01 3.135888501742160189e-02 8.779155732396111134e-01 6.071076871020000126e-02 8.716887972533051698e-01 -3.121349352119999754e-01
6.417739764700000626e-02 8.686143764026785785e-01 3.310104529616725300e-02 8.761490819884800718e-01 6.417739764700000626e-02 8.686143764026785785e-01 -3.117287975220000007e-01
6.764353397010000601e-02 8.652756648072129630e-01 3.484320557491289022e-02 8.743843104960800083e-01 6.764353397010000601e-02 8.652756648072129630e-01 -3.113001693820000026e-01
7.110915288399999312e-02 8.618884731440095148e-01 3.658536585365854132e-02 8.726213379071404708e-01 7.110915288399999312e-02 8.618884731440095148e-01 -3.108488746170000039e-01
7.457423134120000352e-02 8.586852031820384479e-01 3.832752613240418549e-02 8.708602416805064639e-01 7.457423134120000352e-02 8.586852031820384479e-01 -3.103747370530000049e-01
