nan nan 0.000000000000000000e+00 9.391647800650851918e-01 nan nan nan
5.877824828639999742e-03 9.566272706314117302e-01 5.319148936170212637e-03 9.347172155325160769e-01 5.877824828639999742e-03 9.566272706314117302e-01 -1.068683167080000107e+00
1.739824496180000096e-02 9.633855971166143117e-01 1.063829787234042527e-02 9.312730738542440712e-01 1.739824496180000096e-02 9.633855971166143117e-01 -1.061616509240000061e+00
2.854533411449999836e-02 9.600778185113731933e-01 1.595744680851063704e-02 9.288057888512488702e-01 2.854533411449999836e-02 9.600778185113731933e-01 -1.051529052280000043e+00
3.949766739209999850e-02 9.622965759207832148e-01 2.127659574468085055e-02 9.272808915811192598e-01 3.949766739209999850e-02 9.622965759207832148e-01 -1.038683616759999984e+00
5.039936521099999678e-02 9.702624568710030983e-01 2.659574468085106752e-02 9.266569812436954434e-01 5.039936521099999678e-02 9.702624568710030983e-01 -1.023345070760000031e+00
6.135620451900000022e-02 9.832467362776847741e-01 3.191489361702127409e-02 9.268868820142666110e-01 6.135620451900000022e-02 9.832467362776847741e-01 -1.005780336369999972e+00
7.243592264409999537e-02 1.000304122872506696e+00 3.723404255319148759e-02 9.279189121801620921e-01 7.243592264409999537e-02 1.000304122872506696e+00 -9.862583961540000166e-01
8.367154249010000377e-02 1.020610019728404705e+00 4.255319148936170109e-02 9.296981910154472617e-01 8.367154249010000377e-02 1.020610019728404705e+00 -9.650502996109999732e-01
9.439822266239999982e-02 1.040629019960225721e+00 4.787234042553191460e-02 9.321679150600123975e-01 9.439822266239999982e-02 1.040629019960225721e+00 -9.438050352319999892e-01
1.045773218569999996e-01 1.060828298126151648e+00 5.319148936170213504e-02 9.352705470452139513e-01 1.045773218569999996e-01 1.060828298126151648e+00 -9.229066861720000015e-01
1.148269725330000046e-01 1.081099414497090239e+00 5.851063829787234161e-02 9.389488753564039225e-01 1.148269725330000046e-01 1.081099414497090239e+00 -9.013232825289999584e-01
1.251099643490000135e-01 1.100893991876982891e+00 6.382978723404254817e-02 9.431469174103194186e-01 1.251099643490000135e-01 1.100893991876982891e+00 -8.792485872999999952e-01
1.353814223510000081e-01 1.119691532879915297e+00 6.914893617021276861e-02 9.478106548179004998e-01 1.353814223510000081e-01 1.119691532879915297e+00 -8.568763169119999468e-01
1.455905126389999971e-01 1.137025527613247933e+00 7.446808510638297518e-02 9.528886004523083875e-01 1.455905126389999971e-01 1.137025527613247933e+00 -8.344001412320000144e-01
1.556818792000000118e-01 1.152046541486193121e+00 7.978723404255319562e-02 9.583322069113291430e-01 1.556818792000000118e-01 1.152046541486193121e+00 -8.120136835679999665e-01
1.655968855530000061e-01 1.162633385039329337e+00 8.510638297872340219e-02 9.640961322388396093e-01 1.655968855530000061e-01 1.162633385039329337e+00 -7.899105206750000052e-01
1.752747393059999881e-01 1.165673712699523135e+00 9.042553191489362263e-02 9.701383824113664067e-01 1.752747393059999881e-01 1.165673712699523135e+00 -7.682841827599999895e-01
1.854039079739999984e-01 1.174283847069053310e+00 9.574468085106382920e-02 9.764203514792763050e-01 1.854039079739999984e-01 1.174283847069053310e+00 -7.453852119620000272e-01
1.961122244479999999e-01 1.190591762129471487e+00 1.010638297872340496e-01 9.829067799359892943e-01 1.961122244479999999e-01 1.190591762129471487e+00 -7.208833958539999642e-01
2.068091405199999899e-01 1.203489000623562344e+00 1.063829787234042701e-01 9.895656504160873501e-01 2.068091405199999899e-01 1.203489000623562344e+00 -6.962964292679999501e-01
2.174963621600000119e-01 1.214128420245838669e+00 1.117021276595744628e-01 9.963680376646193437e-01 2.174963621600000119e-01 1.214128420245838669e+00 -6.716277043049999618e-01
2.281754647960000104e-01 1.223355381582852175e+00 1.170212765957446832e-01 1.003287927246885980e+00 2.281754647960000104e-01 1.223355381582852175e+00 -6.468806135329999707e-01
2.388478951059999911e-01 1.231518201303930082e+00 1.223404255319148898e-01 1.010302014950603455e+00 2.388478951059999911e-01 1.231518201303930082e+00 -6.220585499830000309e-01
2.495149729879999889e-01 1.239183079408074706e+00 1.276595744680850963e-01 1.017389496449677466e+00 2.495149729879999889e-01 1.239183079408074706e+00 -5.971649071569999911e-01
2.601778937190000196e-01 1.246460007378136670e+00 1.329787234042553168e-01 1.024531854656312690e+00 2.601778937190000196e-01 1.246460007378136670e+00 -5.722030790219999608e-01
2.708377302530000086e-01 1.253187588652994400e+00 1.382978723404255372e-01 1.031712650335617099e+00 2.708377302530000086e-01 1.253187588652994400e+00 -5.471764600109999543e-01
2.814954356670000268e-01 1.259494616298121317e+00 1.436170212765957577e-01 1.038917320005593670e+00 2.814954356670000268e-01 1.259494616298121317e+00 -5.220884450270000254e-01
2.921518457130000135e-01 1.265467003076620189e+00 1.489361702127659504e-01 1.046132983881878920e+00 2.921518457130000135e-01 1.265467003076620189e+00 -4.969424294349999993e-01
3.028076814869999911e-01 1.271040203752717312e+00 1.542553191489361708e-01 1.053348265623149649e+00 3.028076814869999911e-01 1.271040203752717312e+00 -4.717418090730000069e-01
3.134635521760000265e-01 1.276106858155166002e+00 1.595744680851063912e-01 1.060553124855500240e+00 3.134635521760000265e-01 1.276106858155166002e+00 -4.464899802410000063e-01
