nan nan 0.000000000000000000e+00 9.860964110130249205e-01 nan nan nan
1.342522849090000032e-02 1.000849140561666628e+00 1.250000000000000069e-02 9.779433594284445697e-01 1.342522849090000032e-02 1.000849140561666628e+00 -3.737907389330000218e-01
3.996278922959999730e-02 9.721038318217347651e-01 2.500000000000000139e-02 9.714586134774558790e-01 3.996278922959999730e-02 9.721038318217347651e-01 -3.691625648769999990e-01
6.613945575780000308e-02 9.629329932946785187e-01 3.749999999999999861e-02 9.665850900043511107e-01 6.613945575780000308e-02 9.629329932946785187e-01 -3.604119952040000241e-01
9.235622594350000047e-02 9.665969049080290754e-01 5.000000000000000278e-02 9.632463358893575966e-01 9.235622594350000047e-02 9.665969049080290754e-01 -3.481328463789999939e-01
1.187741963939999978e-01 9.764872550661951589e-01 6.250000000000000000e-02 9.613501134340011189e-01 1.187741963939999978e-01 9.764872550661951589e-01 -3.329189321680000035e-01
1.453568097090000011e-01 9.892729939977116249e-01 7.499999999999999722e-02 9.607923745605576604e-01 1.453568097090000011e-01 9.892729939977116249e-01 -3.153640708720000241e-01
1.719175504500000118e-01 1.003056946864933963e+00 8.749999999999999445e-02 9.614612809174671870e-01 1.719175504500000118e-01 1.003056946864933963e+00 -2.960620842589999913e-01
1.981617666799999899e-01 1.017520051323819841e+00 1.000000000000000056e-01 9.632409706338490585e-01 1.981617666799999899e-01 1.017520051323819841e+00 -2.756067899080000272e-01
2.232532922090000038e-01 1.031723795943558342e+00 1.125000000000000028e-01 9.660148494096122418e-01 2.232532922090000038e-01 1.031723795943558342e+00 -2.550319593609999824e-01
2.474035655559999880e-01 1.044838552085600059e+00 1.250000000000000000e-01 9.696682738330214546e-01 2.474035655559999880e-01 1.044838552085600059e+00 -2.345025323280000018e-01
2.715060987730000264e-01 1.055657512416305899e+00 1.375000000000000111e-01 9.740905805526147709e-01 2.715060987730000264e-01 1.055657512416305899e+00 -2.134756290469999873e-01
2.955875474770000011e-01 1.064907062312688391e+00 1.499999999999999944e-01 9.791764842948090797e-01 2.955875474770000011e-01 1.064907062312688391e+00 -1.920093364969999994e-01
3.196657562749999903e-01 1.073160006512124731e+00 1.625000000000000056e-01 9.848269154596646091e-01 3.196657562749999903e-01 1.073160006512124731e+00 -1.701617417060000137e-01
3.437503330039999860e-01 1.080649346231362884e+00 1.749999999999999889e-01 9.909493943637871505e-01 3.437503330039999860e-01 1.080649346231362884e+00 -1.479909317479999875e-01
3.678433201970000010e-01 1.087358740127048584e+00 1.875000000000000000e-01 9.974580477656779243e-01 3.678433201970000010e-01 1.087358740127048584e+00 -1.255549481890000096e-01
3.919397168459999858e-01 1.093243312897998809e+00 2.000000000000000111e-01 1.004273369143942940e+00 3.919397168459999858e-01 1.093243312897998809e+00 -1.029118996449999990e-01
4.160281396420000277e-01 1.098150300021264236e+00 2.124999999999999944e-01 1.011321812276768206e+00 4.160281396420000277e-01 1.098150300021264236e+00 -8.011994095520000303e-02
4.400915606190000107e-01 1.101875179038933616e+00 2.250000000000000056e-01 1.018535292085910093e+00 4.400915606190000107e-01 1.101875179038933616e+00 -5.723716027379999877e-02
4.641078212290000171e-01 1.104192763213158290e+00 2.374999999999999889e-01 1.025850650394053432e+00 4.641078212290000171e-01 1.104192763213158290e+00 -3.432164512869999989e-02
4.880501800670000168e-01 1.104601790482312440e+00 2.500000000000000000e-01 1.033209129034708962e+00 4.880501800670000168e-01 1.104601790482312440e+00 -1.143148242100000024e-02
5.120034311719999787e-01 1.104562990320337112e+00 2.625000000000000111e-01 1.040555879604785350e+00 5.120034311719999787e-01 1.104562990320337112e+00 1.148414692589999966e-02
5.360438409109999913e-01 1.104197344015870330e+00 2.750000000000000222e-01 1.047839528400242637e+00 5.360438409109999913e-01 1.104197344015870330e+00 3.446789383690000014e-02
5.601347787620000185e-01 1.101825025139877123e+00 2.874999999999999778e-01 1.055011806678588293e+00 5.601347787620000185e-01 1.101825025139877123e+00 5.745415437649999818e-02
5.842510346350000550e-01 1.098096811664860173e+00 2.999999999999999889e-01 1.062027250095200603e+00 5.842510346350000550e-01 1.098096811664860173e+00 8.038614325880000244e-02
6.083718441969999668e-01 1.093299898176498086e+00 3.125000000000000000e-01 1.068842966625037860e+00 6.083718441969999668e-01 1.093299898176498086e+00 1.032070745850000026e-01
6.324814209350000382e-01 1.087528082097280135e+00 3.250000000000000111e-01 1.075418469158148982e+00 6.324814209350000382e-01 1.087528082097280135e+00 1.258601618440000069e-01
6.565694525599999887e-01 1.080871705120854065e+00 3.375000000000000222e-01 1.081715566927502481e+00 6.565694525599999887e-01 1.080871705120854065e+00 1.482885514629999901e-01
6.806318213390000205e-01 1.073404731172783455e+00 3.499999999999999778e-01 1.087698308719678320e+00 6.806318213390000205e-01 1.073404731172783455e+00 1.704354368190000024e-01
7.046712457339999736e-01 1.065025217939820523e+00 3.624999999999999889e-01 1.093332970213452215e+00 7.046712457339999736e-01 1.065025217939820523e+00 1.922440787730000100e-01
7.286977815870000486e-01 1.055705551201848502e+00 3.750000000000000000e-01 1.098588077617040248e+00 7.286977815870000486e-01 1.055705551201848502e+00 2.136576919819999920e-01
7.527294759489999709e-01 1.045011724890291260e+00 3.875000000000000111e-01 1.103434459902361109e+00 7.527294759489999709e-01 1.045011724890291260e+00 2.346194911449999976e-01
7.767929252020000508e-01 1.031970407674017043e+00 4.000000000000000222e-01 1.107845322268535604e+00 7.767929252020000508e-01 1.031970407674017043e+00 2.550726910000000180e-01
8.018993262879999806e-01 1.017755644224249911e+00 4.124999999999999778e-01 1.111796333938143366e+00 8.018993262879999806e-01 1.017755644224249911e+00 2.756557777229999839e-01
8.282430721739999502e-01 1.003289424532191942e+00 4.249999999999999889e-01 1.115265723949950383e+00 8.282430721739999502e-01 1.003289424532191942e+00 2.961839409989999727e-01
8.548580015029999535e-01 9.895231436347563525e-01 4.375000000000000000e-01 1.118234379227426745e+00 8.548580015029999535e-01 9.895231436347563525e-01 3.155141381500000120e-01
8.814584433190000290e-01 9.766362611219736589e-01 4.500000000000000111e-01 1.120685939850887936e+00 8.814584433190000290e-01 9.766362611219736589e-01 3.330636616980000020e-01
9.078652194459999603e-01 9.666803734632331002e-01 4.625000000000000222e-01 1.122606887127831188e+00 9.078652194459999603e-01 9.666803734632331002e-01 3.482498005319999979e-01
9.340467934980000164e-01 9.631348898234354250e-01 4.749999999999999778e-01 1.123986620731747266e+00 9.340467934980000164e-01 9.631348898234354250e-01 3.604898465570000043e-01
9.601661219749999532e-01 9.723267438325541301e-01 4.874999999999999889e-01 1.124817521858860969e+00 9.601661219749999532e-01 9.723267438325541301e-01 3.692010956399999766e-01
9.866221282699999540e-01 1.000947390958618621e+00 5.000000000000000000e-01 1.125095000031919090e+00 9.866221282699999540e-01 1.000947390958618621e+00 3.738008413180000100e-01
