nan nan 0.000000000000000000e+00 8.156262501619944150e-01 nan nan nan
3.583693031630000043e-03 7.994154346508759446e-01 3.571428571428571317e-03 8.135418495011503826e-01 3.583693031630000043e-03 7.994154346508759446e-01 -1.499752291249999980e-01
1.075244350000000015e-02 8.173660151216619596e-01 7.142857142857142634e-03 8.114427941048806270e-01 1.075244350000000015e-02 8.173660151216619596e-01 -1.499063755370000084e-01
1.792366387840000144e-02 8.193730350255712391e-01 1.071428571428571438e-02 8.093296163796246390e-01 1.792366387840000144e-02 8.193730350255712391e-01 -1.497985237670000080e-01
2.509684807369999895e-02 8.168901281773229828e-01 1.428571428571428527e-02 8.072028330801004348e-01 2.509684807369999895e-02 8.168901281773229828e-01 -1.496509248000000014e-01
3.227151374909999898e-02 8.128246965466050522e-01 1.785714285714285615e-02 8.050629451641462264e-01 3.227151374909999898e-02 8.128246965466050522e-01 -1.494628296149999869e-01
3.944720301529999751e-02 8.081607569185513817e-01 2.142857142857142877e-02 8.029104376674459642e-01 3.944720301529999751e-02 8.081607569185513817e-01 -1.492334891900000127e-01
4.662348313769999752e-02 8.033293389256612738e-01 2.500000000000000139e-02 8.007457795981347548e-01 4.662348313769999752e-02 8.033293389256612738e-01 -1.489621544970000100e-01
5.379994725759999763e-02 7.984001160661631236e-01 2.857142857142857054e-02 7.985694238512731635e-01 5.379994725759999763e-02 7.984001160661631236e-01 -1.486480765050000041e-01
6.097621512910000180e-02 7.936041425171873609e-01 3.214285714285713969e-02 7.963818071431804091e-01 6.097621512910000180e-02 7.936041425171873609e-01 -1.482905061800000035e-01
6.815193387010000381e-02 7.888609834478020888e-01 3.571428571428571230e-02 7.941833499656171247e-01 6.815193387010000381e-02 7.888609834478020888e-01 -1.478886944810000048e-01
7.532677872739999836e-02 7.842927470790063138e-01 3.928571428571428492e-02 7.919744565598056951e-01 7.532677872739999836e-02 7.842927470790063138e-01 -1.474418923659999991e-01
8.250045385569999834e-02 7.796723680461815631e-01 4.285714285714285754e-02 7.897555149102801764e-01 8.250045385569999834e-02 7.796723680461815631e-01 -1.469493507899999885e-01
8.967269310910000457e-02 7.751632599509121757e-01 4.642857142857143016e-02 7.875268967585538071e-01 8.967269310910000457e-02 7.751632599509121757e-01 -1.464103207000000129e-01
9.684326084510000432e-02 7.705910991071014404e-01 5.000000000000000278e-02 7.852889576365931212e-01 9.684326084510000432e-02 7.705910991071014404e-01 -1.458240530440000071e-01
1.040119527399999966e-01 7.661373807719347173e-01 5.357142857142856845e-02 7.830420369200922215e-01 1.040119527399999966e-01 7.661373807719347173e-01 -1.451897987630000053e-01
1.111785966149999999e-01 7.615901944712606397e-01 5.714285714285714107e-02 7.807864579015357798e-01 1.111785966149999999e-01 7.615901944712606397e-01 -1.445068087939999912e-01
1.183430532730000012e-01 7.571458705550528911e-01 6.071428571428571369e-02 7.785225278830435469e-01 1.183430532730000012e-01 7.571458705550528911e-01 -1.437743340729999986e-01
1.255052173379999914e-01 7.526901482086918449e-01 6.428571428571427937e-02 7.762505382889921535e-01 1.255052173379999914e-01 7.526901482086918449e-01 -1.429916255279999882e-01
1.326650181129999939e-01 7.485669283929697881e-01 6.785714285714285199e-02 7.739707647984086503e-01 1.326650181129999939e-01 7.485669283929697881e-01 -1.421579340870000041e-01
1.398224204309999885e-01 7.444977076295540286e-01 7.142857142857142461e-02 7.716834674971343455e-01 1.398224204309999885e-01 7.444977076295540286e-01 -1.412725106709999956e-01
1.469774255159999876e-01 7.403440324494698910e-01 7.499999999999999722e-02 7.693888910497609368e-01 1.469774255159999876e-01 7.403440324494698910e-01 -1.403346062009999951e-01
1.541300927979999957e-01 7.363511986091536565e-01 7.857142857142856984e-02 7.670872648913417136e-01 1.541300927979999957e-01 7.363511986091536565e-01 -1.393434685280000029e-01
1.612804903160000025e-01 7.322651022648178909e-01 8.214285714285714246e-02 7.647788034388893763e-01 1.612804903160000025e-01 7.322651022648178909e-01 -1.382983495579999944e-01
1.684287041460000023e-01 7.281826496537435744e-01 8.571428571428571508e-02 7.624637063226700207e-01 1.684287041460000023e-01 7.281826496537435744e-01 -1.371985044460000136e-01
1.755748897219999993e-01 7.241124772903881901e-01 8.928571428571428770e-02 7.601421586373153794e-01 1.755748897219999993e-01 7.241124772903881901e-01 -1.360431844860000017e-01
1.827192431640000114e-01 7.202110648994130004e-01 9.285714285714286031e-02 7.578143312127724185e-01 1.827192431640000114e-01 7.202110648994130004e-01 -1.348316409789999948e-01
1.898620021190000062e-01 7.164210942486212153e-01 9.642857142857143293e-02 7.554803809051268138e-01 1.898620021190000062e-01 7.164210942486212153e-01 -1.335631252310000017e-01
1.970034465930000089e-01 7.126141966398431560e-01 1.000000000000000056e-01 7.531404509073322817e-01 1.970034465930000089e-01 7.126141966398431560e-01 -1.322368885569999986e-01
2.041438997670000088e-01 7.088192409604131550e-01 1.035714285714285782e-01 7.507946710798959478e-01 2.041438997670000088e-01 7.088192409604131550e-01 -1.308521822779999955e-01
2.112837287930000030e-01 7.049705282949598750e-01 1.071428571428571369e-01 7.484431583015728195e-01 2.112837287930000030e-01 7.049705282949598750e-01 -1.294082577200000028e-01
2.184233455709999883e-01 7.011479004630087886e-01 1.107142857142857095e-01 7.460860168401340919e-01 2.184233455709999883e-01 7.011479004630087886e-01 -1.279043662200000098e-01
2.255632075039999962e-01 6.972572815376220090e-01 1.142857142857142821e-01 7.437233387432828913e-01 2.255632075039999962e-01 6.972572815376220090e-01 -1.263397591190000002e-01
2.327038182229999863e-01 6.932819644078794807e-01 1.178571428571428548e-01 7.413552042498077199e-01 2.327038182229999863e-01 6.932819644078794807e-01 -1.247136877640000058e-01
2.398457282789999978e-01 6.891622356692644891e-01 1.214285714285714274e-01 7.389816822210690805e-01 2.398457282789999978e-01 6.891622356692644891e-01 -1.230254035129999951e-01
2.469895358059999990e-01 6.849411784985415252e-01 1.250000000000000000e-01 7.366028305929331887e-01 2.469895358059999990e-01 6.849411784985415252e-01 -1.212741577260000037e-01
2.541358871359999938e-01 6.806962175295191431e-01 1.285714285714285587e-01 7.342186968482804499e-01 2.541358871359999938e-01 6.806962175295191431e-01 -1.194592017729999983e-01
2.612854773819999754e-01 6.764715239072006669e-01 1.321428571428571452e-01 7.318293185102299203e-01 2.612854773819999754e-01 6.764715239072006669e-01 -1.175797870299999937e-01
2.684390509630000254e-01 6.720301989210236693e-01 1.357142857142857040e-01 7.294347236562397363e-01 2.684390509630000254e-01 6.720301989210236693e-01 -1.156351648800000020e-01
2.755974020909999767e-01 6.674752364589148224e-01 1.392857142857142905e-01 7.270349314532592588e-01 2.755974020909999767e-01 6.674752364589148224e-01 -1.136245867130000059e-01
2.827613751859999747e-01 6.625454423862319198e-01 1.428571428571428492e-01 7.246299527141293328e-01 2.827613751859999747e-01 6.625454423862319198e-01 -1.115473039249999937e-01
2.899318652510000094e-01 6.569778187608582565e-01 1.464285714285714357e-01 7.222197904754427134e-01 2.899318652510000094e-01 6.569778187608582565e-01 -1.094025679199999990e-01
2.971098181719999953e-01 6.504209081423528716e-01 1.499999999999999944e-01 7.198044405971067983e-01 2.971098181719999953e-01 6.504209081423528716e-01 -1.071896301089999975e-01
3.041442953260000137e-01 6.452493611884029256e-01 1.535714285714285809e-01 7.173838923838566917e-01 3.041442953260000137e-01 6.452493611884029256e-01 -1.049197423329999990e-01
3.110746522510000056e-01 6.415662933985558647e-01 1.571428571428571397e-01 7.149581292290079215e-01 3.110746522510000056e-01 6.415662933985558647e-01 -1.025756047579999969e-01
3.180850079479999870e-01 6.370527156669235636e-01 1.607142857142857262e-01 7.125271292807489054e-01 3.180850079479999870e-01 6.370527156669235636e-01 -1.001278523920000052e-01
3.251622637670000260e-01 6.320863497581806767e-01 1.642857142857142849e-01 7.100908661313014569e-01 3.251622637670000260e-01 6.320863497581806767e-01 -9.757560719360000578e-02
3.322937928699999932e-01 6.269023897121025479e-01 1.678571428571428437e-01 7.076493095293074909e-01 3.322937928699999932e-01 6.269023897121025479e-01 -9.491799110699999931e-02
3.394674949009999776e-01 6.214525764376048755e-01 1.714285714285714302e-01 7.052024261158209573e-01 3.394674949009999776e-01 6.214525764376048755e-01 -9.215412606509999771e-02
3.466718576110000005e-01 6.157933009940504965e-01 1.749999999999999889e-01 7.027501801843131224e-01 3.466718576110000005e-01 6.157933009940504965e-01 -8.928313398810000523e-02
3.538960262890000208e-01 6.098728511340446579e-01 1.785714285714285754e-01 7.002925344651310668e-01 3.538960262890000208e-01 6.098728511340446579e-01 -8.630413678380000064e-02
3.611298818459999782e-01 6.038775322243807864e-01 1.821428571428571341e-01 6.978294509348701435e-01 3.611298818459999782e-01 6.038775322243807864e-01 -8.321625634760000667e-02
3.683641284740000188e-01 5.978293140653060389e-01 1.857142857142857206e-01 6.953608916511561100e-01 3.683641284740000188e-01 5.978293140653060389e-01 -8.001861456240000336e-02
3.755903917100000267e-01 5.917645802984526915e-01 1.892857142857142794e-01 6.928868196133609603e-01 3.755903917100000267e-01 5.917645802984526915e-01 -7.671033329889999364e-02
3.828013276969999823e-01 5.855946001701797243e-01 1.928571428571428659e-01 6.904071996497969099e-01 3.828013276969999823e-01 5.855946001701797243e-01 -7.329053441520000378e-02
3.899907442200000185e-01 5.793776398328090993e-01 1.964285714285714246e-01 6.879219993319740656e-01 3.899907442200000185e-01 5.793776398328090993e-01 -6.975833975700000689e-02
3.971537337830000070e-01 5.730828235593448117e-01 2.000000000000000111e-01 6.854311899165250743e-01 3.971537337830000070e-01 5.730828235593448117e-01 -6.611287115779999890e-02
4.042872384890000004e-01 5.667912088489316380e-01 2.035714285714285698e-01 6.829347473154265824e-01 4.042872384890000004e-01 5.667912088489316380e-01 -6.235302128470000121e-02
4.113892799070000272e-01 5.605914503485458500e-01 2.071428571428571563e-01 6.804326530951788632e-01 4.113892799070000272e-01 5.605914503485458500e-01 -5.847794467260000045e-02
4.184592114480000236e-01 5.546077647409699551e-01 2.107142857142857151e-01 6.779248955056189629e-01 4.184592114480000236e-01 5.546077647409699551e-01 -5.448702891920000069e-02
4.254988154179999982e-01 5.488674221091330852e-01 2.142857142857142738e-01 6.754114705390692475e-01 4.254988154179999982e-01 5.488674221091330852e-01 -5.037940371219999658e-02
4.325119677889999736e-01 5.434066120530781641e-01 2.178571428571428603e-01 6.728923830205345569e-01 4.325119677889999736e-01 5.434066120530781641e-01 -4.615419884929999883e-02
4.395048047690000015e-01 5.382861213042662296e-01 2.214285714285714191e-01 6.703676477296787173e-01 4.395048047690000015e-01 5.382861213042662296e-01 -4.181054423839999923e-02
4.464858758579999809e-01 5.335162411739861055e-01 2.250000000000000056e-01 6.678372905553134897e-01 4.464858758579999809e-01 5.335162411739861055e-01 -3.734756989710000252e-02
4.534662733329999917e-01 5.292374639072946474e-01 2.285714285714285643e-01 6.653013496831405860e-01 4.534662733329999917e-01 5.292374639072946474e-01 -3.276440595320000149e-02
4.604597267689999884e-01 5.253980654657999239e-01 2.321428571428571508e-01 6.627598768174749466e-01 4.604597267689999884e-01 5.253980654657999239e-01 -2.806018264430000173e-02
4.674826508050000107e-01 5.219925286261827280e-01 2.357142857142857095e-01 6.602129384376730359e-01 4.674826508050000107e-01 5.219925286261827280e-01 -2.323403031790000073e-02
4.745541352279999958e-01 5.191425875843997950e-01 2.392857142857142960e-01 6.576606170899593762e-01 4.745541352279999958e-01 5.191425875843997950e-01 -1.828507943150000162e-02
4.816958689799999971e-01 5.166718714053436523e-01 2.428571428571428548e-01 6.551030127153152360e-01 4.816958689799999971e-01 5.166718714053436523e-01 -1.321246055280000074e-02
4.889319939119999847e-01 5.139710112730173641e-01 2.464285714285714413e-01 6.525402440140463112e-01 4.889319939119999847e-01 5.139710112730173641e-01 -8.015304358950000804e-03
4.962888897030000024e-01 5.100594481957867465e-01 2.500000000000000000e-01 6.499724498475853984e-01 4.962888897030000024e-01 5.100594481957867465e-01 -2.692741637410000013e-03
5.037263410090000448e-01 5.100111728417952017e-01 2.535714285714285587e-01 6.473997906780073475e-01 5.037263410090000448e-01 5.100111728417952017e-01 2.702332019870000174e-03
5.111088041200000376e-01 5.137614931208895896e-01 2.571428571428571175e-01 6.448224500456403163e-01 5.111088041200000376e-01 5.137614931208895896e-01 8.043159005379999643e-03
5.183684927530000097e-01 5.164828145167701390e-01 2.607142857142857317e-01 6.422406360850388962e-01 5.183684927530000097e-01 5.164828145167701390e-01 1.325677021499999976e-02
5.255319814319999727e-01 5.190393525501438843e-01 2.642857142857142905e-01 6.396545830794404530e-01 5.255319814319999727e-01 5.190393525501438843e-01 1.834408237159999844e-02
5.326235728579999940e-01 5.220349680631202194e-01 2.678571428571428492e-01 6.370645530536630519e-01 5.326235728579999940e-01 5.220349680631202194e-01 2.330601231410000043e-02
5.396650806360000496e-01 5.255076607251381038e-01 2.714285714285714080e-01 6.344708374051994948e-01 5.396650806360000496e-01 5.255076607251381038e-01 2.814347699730000013e-02
5.466756819679999824e-01 5.294274465497911253e-01 2.750000000000000222e-01 6.318737585730326289e-01 5.466756819679999824e-01 5.294274465497911253e-01 3.285739349189999853e-02
5.536718417229999911e-01 5.337496581878489188e-01 2.785714285714285809e-01 6.292736717434258553e-01 5.536718417229999911e-01 5.337496581878489188e-01 3.744867898459999789e-02
5.606673035750000533e-01 5.384946203443388146e-01 2.821428571428571397e-01 6.266709665916297967e-01 5.606673035750000533e-01 5.384946203443388146e-01 4.191825077769999880e-02
5.676731396209999669e-01 5.435825585122678882e-01 2.857142857142856984e-01 6.240660690580901448e-01 5.676731396209999669e-01 5.435825585122678882e-01 4.626702628999999900e-02
5.746978473249999553e-01 5.490109401624565511e-01 2.892857142857143127e-01 6.214594431573308153e-01 5.746978473249999553e-01 5.490109401624565511e-01 5.049592305569999828e-02
5.817474817779999530e-01 5.547550446994851114e-01 2.928571428571428714e-01 6.188515928172260150e-01 5.817474817779999530e-01 5.547550446994851114e-01 5.460585872519999745e-02
5.888258116819999888e-01 5.607432086876602551e-01 2.964285714285714302e-01 6.162430637458423677e-01 5.888258116819999888e-01 5.607432086876602551e-01 5.859775106480000217e-02
5.959344888349999980e-01 5.669197406065269451e-01 2.999999999999999889e-01 6.136344453224517048e-01 5.959344888349999980e-01 5.669197406065269451e-01 6.247251795690000192e-02
6.030727173119999618e-01 5.731356811208274671e-01 3.035714285714285476e-01 6.110263725086448883e-01 6.030727173119999618e-01 5.731356811208274671e-01 6.623082048850000014e-02
6.102383499589999483e-01 5.793598428482550355e-01 3.071428571428571619e-01 6.084195277747403985e-01 6.102383499589999483e-01 5.793598428482550355e-01 6.987355172049999896e-02
6.174281432010000348e-01 5.856441717667723035e-01 3.107142857142857206e-01 6.058146430358661849e-01 6.174281432010000348e-01 5.856441717667723035e-01 7.340186551999999809e-02
6.246369922240000427e-01 5.919706171343364076e-01 3.142857142857142794e-01 6.032125015911780075e-01 6.246369922240000427e-01 5.919706171343364076e-01 7.681668772810000545e-02
6.318584960419999508e-01 5.982330857832105497e-01 3.178571428571428381e-01 6.006139400586859578e-01 6.318584960419999508e-01 5.982330857832105497e-01 8.011894417249999789e-02
6.390850922130000278e-01 6.043820022249308810e-01 3.214285714285714524e-01 5.980198502970605068e-01 6.390850922130000278e-01 6.043820022249308810e-01 8.330956066710000496e-02
6.463081792789999724e-01 6.104963099864930687e-01 3.250000000000000111e-01 5.954311813046032631e-01 6.463081792789999724e-01 6.104963099864930687e-01 8.638946301239999737e-02
6.535182272380000157e-01 6.163751712543182881e-01 3.285714285714285698e-01 5.928489410842624485e-01 6.535182272380000157e-01 6.163751712543182881e-01 8.935957699549999800e-02
6.607048766530000394e-01 6.219906708179235855e-01 3.321428571428571286e-01 5.902741984621866500e-01 6.607048766530000394e-01 6.219906708179235855e-01 9.222082838980000252e-02
6.678570271839999739e-01 6.274592210044195317e-01 3.357142857142856873e-01 5.877080848458037243e-01 6.678570271839999739e-01 6.274592210044195317e-01 9.497414295540000662e-02
6.749629164479999943e-01 6.326522767371545175e-01 3.392857142857143016e-01 5.851517959058148977e-01 6.749629164479999943e-01 6.326522767371545175e-01 9.762044643860000315e-02
6.820101900870000344e-01 6.374539432018643259e-01 3.428571428571428603e-01 5.826065931648054530e-01 6.820101900870000344e-01 6.374539432018643259e-01 1.001606645719999994e-01
6.889859639540000247e-01 6.418908053593344043e-01 3.464285714285714191e-01 5.800738054733916016e-01 6.889859639540000247e-01 6.418908053593344043e-01 1.025957230759999977e-01
6.958768792589999919e-01 6.455405515339184275e-01 3.499999999999999778e-01 5.775548303529749461e-01 6.958768792589999919e-01 6.455405515339184275e-01 1.049265476570000050e-01
7.029050529829999894e-01 6.507159663062191957e-01 3.535714285714285920e-01 5.750511351822674699e-01 7.029050529829999894e-01 6.507159663062191957e-01 1.071939474599999942e-01
7.101117069950000360e-01 6.571923233886021176e-01 3.571428571428571508e-01 5.725642582028008798e-01 7.101117069950000360e-01 6.571923233886021176e-01 1.094151052429999937e-01
7.173096403550000000e-01 6.626214130974031891e-01 3.607142857142857095e-01 5.700958093166851315e-01 7.173096403550000000e-01 6.626214130974031891e-01 1.115672470669999972e-01
7.244997982859999741e-01 6.674536380049298501e-01 3.642857142857142683e-01 5.676474706479386345e-01 7.244997982859999741e-01 6.674536380049298501e-01 1.136511521359999943e-01
7.316830735849999545e-01 6.720689336520502266e-01 3.678571428571428825e-01 5.652209968368410165e-01 7.316830735849999545e-01 6.720689336520502266e-01 1.156675996599999950e-01
7.388603069470000007e-01 6.764771755778311579e-01 3.714285714285714413e-01 5.628182150349912982e-01 7.388603069470000007e-01 6.764771755778311579e-01 1.176173688600000017e-01
